gameId,season,homeTeam,awayTeam,homeSeed,awaySeed,homeCourt,homeWin,gameNumber,round,eFG%_home_season,TOV%_home_season,ORB%_home_season,DRB%_home_season,FT/FGA_home_season,eFG%_away_season,TOV%_away_season,ORB%_away_season,DRB%_away_season,FT/FGA_away_season,h2h_games_played,h2h_home_wins,h2h_home_winrate,eFG%_home_r1g1,TOV%_home_r1g1,FT/FGA_home_r1g1,ORB%_home_r1g1,DRB%_home_r1g1,eFG%_away_r1g1,TOV%_away_r1g1,FT/FGA_away_r1g1,ORB%_away_r1g1,DRB%_away_r1g1,homeScore_r1g1,awayScore_r1g1,homeLostRound1Game1,eFG%_home_r1_roll,TOV%_home_r1_roll,FT/FGA_home_r1_roll,ORB%_home_r1_roll,DRB%_home_r1_roll,eFG%_away_r1_roll,TOV%_away_r1_roll,FT/FGA_away_r1_roll,ORB%_away_r1_roll,DRB%_away_r1_roll,homeWins,awayWins,eFG%_home_r1_avg,TOV%_home_r1_avg,FT/FGA_home_r1_avg,ORB%_home_r1_avg,DRB%_home_r1_avg,eFG%_away_r1_avg,TOV%_away_r1_avg,FT/FGA_away_r1_avg,ORB%_away_r1_avg,DRB%_away_r1_avg,homeSeriesLength,awaySeriesLength,restAdvantage,eFG%_home_r2_roll,TOV%_home_r2_roll,FT/FGA_home_r2_roll,ORB%_home_r2_roll,DRB%_home_r2_roll,eFG%_away_r2_roll,TOV%_away_r2_roll,FT/FGA_away_r2_roll,ORB%_away_r2_roll,DRB%_away_r2_roll,eFG%_home_r1r2_avg,TOV%_home_r1r2_avg,FT/FGA_home_r1r2_avg,ORB%_home_r1r2_avg,DRB%_home_r1r2_avg,eFG%_away_r1r2_avg,TOV%_away_r1r2_avg,FT/FGA_away_r1r2_avg,ORB%_away_r1r2_avg,DRB%_away_r1r2_avg,eFG%_home_r3_roll,eFG%_away_r3_roll,TOV%_home_r3_roll,TOV%_away_r3_roll,FT/FGA_home_r3_roll,FT/FGA_away_r3_roll,ORB%_home_r3_roll,ORB%_away_r3_roll,DRB%_home_r3_roll,DRB%_away_r3_roll,eFG%_home_r1r2r3_avg,eFG%_away_r1r2r3_avg,TOV%_home_r1r2r3_avg,TOV%_away_r1r2r3_avg,FT/FGA_home_r1r2r3_avg,FT/FGA_away_r1r2r3_avg,ORB%_home_r1r2r3_avg,ORB%_away_r1r2r3_avg,DRB%_home_r1r2r3_avg,DRB%_away_r1r2r3_avg,eFG%_home_r4_roll,eFG%_away_r4_roll,TOV%_home_r4_roll,TOV%_away_r4_roll,FT/FGA_home_r4_roll,FT/FGA_away_r4_roll,ORB%_home_r4_roll,ORB%_away_r4_roll,DRB%_home_r4_roll,DRB%_away_r4_roll
41400175,2015,Memphis Grizzlies,Portland Trail Blazers,5.0,4.0,False,True,5,1.0,0.4906074561585755,0.1257338055337187,0.2451108575802472,0.7554999896194674,0.2159837257277873,0.5083909440283347,0.12578276011955,0.2400221901009419,0.7635614860852113,0.1824751845018756,,,,,,,,,,,,,,,,,0.4768377989166218,0.0736042121273624,0.256751649624697,0.1928735024665256,0.7553854708746013,0.4515624877240122,0.1072736834896306,0.2278034427762195,0.2446145291253986,0.8071264975334743,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400105,2015,Atlanta Hawks,Brooklyn Nets,1.0,8.0,True,True,5,1.0,0.5285495356265317,0.1349866541188852,0.212378472959037,0.7352024243395882,0.203870796122559,0.4925091024714819,0.1296815666406142,0.2353902893384064,0.7406613959573667,0.2015604740685574,,,,,,,,,,,,,,,,,0.4726867273669405,0.1279179283543743,0.1677714856762158,0.2379611880501493,0.7660366890658703,0.4917839872146815,0.1355597394897997,0.1858343182858013,0.2339633109341297,0.7620388119498506,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400165,2015,Los Angeles Clippers,San Antonio Spurs,3.0,6.0,True,False,5,1.0,0.5343533397586879,0.1155525968508271,0.2262903961769663,0.7582025301388348,0.2179289984660915,0.5190656554167501,0.130539255516467,0.2313137689345142,0.7752957275704364,0.2027056614955646,,,,,,,,,,,,,,,,,0.4979239856477708,0.1178212251937145,0.1918532128570491,0.2020092967461388,0.7671265216612961,0.4982862708881383,0.1045203833131267,0.1971317095468198,0.2328734783387038,0.7979907032538611,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400155,2015,Houston Rockets,Dallas Mavericks,2.0,7.0,True,True,5,1.0,0.5135764945437556,0.1492859350517338,0.2653284310885128,0.733214282252653,0.2286209552814328,0.5159352992369345,0.1189024730368502,0.2341869548054427,0.7252641074329217,0.1986667215188963,,,,,,,,,,,,,,,,,0.5203805661506484,0.110043328237365,0.3075207189968417,0.2518228288956296,0.6934982681840672,0.515548959986648,0.1110331160125263,0.213620774288538,0.3065017318159327,0.7481771711043703,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400174,2015,Portland Trail Blazers,Memphis Grizzlies,4.0,5.0,True,True,4,1.0,0.5083909440283347,0.12578276011955,0.2400221901009419,0.7635614860852113,0.1824751845018756,0.4906074561585755,0.1257338055337187,0.2451108575802472,0.7554999896194674,0.2159837257277873,,,,,,,,,,,,,,,,,0.4488266119845067,0.1145253066064706,0.2309409888357256,0.2319498069498069,0.7958656330749353,0.4752146261977722,0.0672620454273986,0.2894900043776447,0.2041343669250645,0.768050193050193,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400125,2015,Chicago Bulls,Milwaukee Bucks,3.0,6.0,True,False,5,1.0,0.4910221106858341,0.1289401579866395,0.2658580483738313,0.7433942587429632,0.2413795857252878,0.5017573900853816,0.1552036625199622,0.2491167067000609,0.7361796853074853,0.1984614639832628,,,,,,,,,,,,,,,,,0.5184560056091787,0.182365299431762,0.2024912334461834,0.24479017249623,0.7602833791116768,0.421754310661369,0.0960817450310618,0.164058871643711,0.2397166208883231,0.7552098275037699,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400104,2015,Brooklyn Nets,Atlanta Hawks,8.0,1.0,False,True,4,1.0,0.4925091024714819,0.1296815666406142,0.2353902893384064,0.7406613959573667,0.2015604740685574,0.5285495356265317,0.1349866541188852,0.212378472959037,0.7352024243395882,0.203870796122559,,,,,,,,,,,,,,,,,0.4716842051751309,0.1518211775865385,0.199167979936624,0.2355621923566174,0.8103779904012192,0.4460384435067979,0.1203900137255649,0.1886075949367087,0.1896220095987807,0.7644378076433825,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400154,2015,Dallas Mavericks,Houston Rockets,7.0,2.0,False,True,4,1.0,0.5159352992369345,0.1189024730368502,0.2341869548054427,0.7252641074329217,0.1986667215188963,0.5135764945437556,0.1492859350517338,0.2653284310885128,0.733214282252653,0.2286209552814328,,,,,,,,,,,,,,,,,0.4888170530318427,0.1057572805291059,0.2529128054343628,0.2951937984496124,0.7184997940306332,0.523058861863416,0.1105580723695306,0.3030317405554597,0.2815002059693667,0.7048062015503875,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400134,2015,Washington Wizards,Toronto Raptors,5.0,4.0,False,True,4,1.0,0.5012187811554489,0.1399720991773968,0.2482352024940654,0.774705757471121,0.1951551141334507,0.5090361446478708,0.1202277077544858,0.2544381446730057,0.7339130055988019,0.2350817137159319,,,,,,,,,,,,,,,,,0.5239369040168507,0.1330873112040407,0.2238406718753154,0.2735247208931419,0.8247863247863249,0.4561786341677645,0.0969869252923423,0.1742369345630215,0.1752136752136751,0.7264752791068579,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400164,2015,San Antonio Spurs,Los Angeles Clippers,6.0,3.0,False,False,4,1.0,0.5190656554167501,0.130539255516467,0.2313137689345142,0.7752957275704364,0.2027056614955646,0.5343533397586879,0.1155525968508271,0.2262903961769663,0.7582025301388348,0.2179289984660915,,,,,,,,,,,,,,,,,0.5056515357873592,0.1145312125118537,0.1636359301894106,0.2341090822293829,0.7819363222871996,0.4754065840382975,0.1254814110321858,0.1804074584125734,0.2180636777128005,0.765890917770617,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400114,2015,Boston Celtics,Cleveland Cavaliers,7.0,2.0,False,False,4,1.0,0.4902712253887516,0.1245067117866217,0.2450052763416523,0.7528657912261193,0.1784112005097707,0.5202397180294057,0.1336435482873402,0.2662707203262326,0.7500768741044185,0.2186317873522003,,,,,,,,,,,,,,,,,0.470676316219603,0.127207833466566,0.2236299027174932,0.2214487284101726,0.697675038660481,0.5159061271063838,0.1312063737905937,0.2704780243291154,0.3023249613395189,0.7785512715898273,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400173,2015,Portland Trail Blazers,Memphis Grizzlies,4.0,5.0,True,False,3,1.0,0.5083909440283347,0.12578276011955,0.2400221901009419,0.7635614860852113,0.1824751845018756,0.4906074561585755,0.1257338055337187,0.2451108575802472,0.7554999896194674,0.2159837257277873,,,,,,,,,,,,,,,,,0.4037593984962405,0.1266253746026004,0.1775803144224196,0.2803571428571428,0.7771317829457365,0.4660686925434116,0.0668860724162631,0.1809882533197139,0.2228682170542635,0.7196428571428571,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400144,2015,New Orleans Pelicans,Golden State Warriors,8.0,1.0,False,False,4,1.0,0.5019110364491408,0.1253248862773745,0.2681385385727381,0.7529721054428693,0.199966564922195,0.5414941587541655,0.1308968786212913,0.2363242836784521,0.7489899098056462,0.1868074361075685,,,,,,,,,,,,,,,,,0.4820913282760672,0.1275939561028325,0.232173136992414,0.24817066306428,0.6895863395863396,0.4966770835633884,0.1143330562151918,0.2130595861216015,0.3104136604136603,0.75182933693572,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400124,2015,Milwaukee Bucks,Chicago Bulls,6.0,3.0,False,True,4,1.0,0.5017573900853816,0.1552036625199622,0.2491167067000609,0.7361796853074853,0.1984614639832628,0.4910221106858341,0.1289401579866395,0.2658580483738313,0.7433942587429632,0.2413795857252878,,,,,,,,,,,,,,,,,0.414829502337764,0.0833382197357806,0.1612738978237986,0.2326656394453004,0.7353414984000882,0.5050001643416501,0.1540952084026547,0.2013608602811857,0.2646585015999117,0.7673343605546995,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400103,2015,Brooklyn Nets,Atlanta Hawks,8.0,1.0,False,True,3,1.0,0.4925091024714819,0.1296815666406142,0.2353902893384064,0.7406613959573667,0.2015604740685574,0.5285495356265317,0.1349866541188852,0.212378472959037,0.7352024243395882,0.203870796122559,,,,,,,,,,,,,,,,,0.4936708860759493,0.1589244269302666,0.1782700421940928,0.2308943089430894,0.8451966152314585,0.4746132208157524,0.1100880167110122,0.210689170182841,0.1548033847685415,0.7691056910569105,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400163,2015,San Antonio Spurs,Los Angeles Clippers,6.0,3.0,False,True,3,1.0,0.5190656554167501,0.130539255516467,0.2313137689345142,0.7752957275704364,0.2027056614955646,0.5343533397586879,0.1155525968508271,0.2262903961769663,0.7582025301388348,0.2179289984660915,,,,,,,,,,,,,,,,,0.4624246721020914,0.1031735079569697,0.1796644215999054,0.2511636233440744,0.7729044834307992,0.5248745819397993,0.1210951506871357,0.2176700111482719,0.2270955165692007,0.7488363766559255,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400133,2015,Washington Wizards,Toronto Raptors,5.0,4.0,False,True,3,1.0,0.5012187811554489,0.1399720991773968,0.2482352024940654,0.774705757471121,0.1951551141334507,0.5090361446478708,0.1202277077544858,0.2544381446730057,0.7339130055988019,0.2350817137159319,,,,,,,,,,,,,,,,,0.5095895665515918,0.1199235399493469,0.19102416570771,0.3181818181818181,0.8413461538461539,0.4721467391304347,0.1068073044046531,0.1855978260869565,0.1586538461538461,0.6818181818181819,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400153,2015,Dallas Mavericks,Houston Rockets,7.0,2.0,False,False,3,1.0,0.5159352992369345,0.1189024730368502,0.2341869548054427,0.7252641074329217,0.1986667215188963,0.5135764945437556,0.1492859350517338,0.2653284310885128,0.733214282252653,0.2286209552814328,,,,,,,,,,,,,,,,,0.4396209283849733,0.1137526173825277,0.2223924639654976,0.28,0.7625322997416021,0.4915775401069518,0.1071713358422611,0.341644385026738,0.2374677002583978,0.72,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400143,2015,New Orleans Pelicans,Golden State Warriors,8.0,1.0,False,False,3,1.0,0.5019110364491408,0.1253248862773745,0.2681385385727381,0.7529721054428693,0.199966564922195,0.5414941587541655,0.1308968786212913,0.2363242836784521,0.7489899098056462,0.1868074361075685,,,,,,,,,,,,,,,,,0.4509147701918786,0.1269800787780894,0.2315930388219544,0.2174940898345153,0.7308080808080808,0.5094387022681597,0.1321914082221588,0.1993970714900947,0.2691919191919191,0.7825059101654847,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400123,2015,Milwaukee Bucks,Chicago Bulls,6.0,3.0,False,False,3,1.0,0.5017573900853816,0.1552036625199622,0.2491167067000609,0.7361796853074853,0.1984614639832628,0.4910221106858341,0.1289401579866395,0.2658580483738313,0.7433942587429632,0.2413795857252878,,,,,,,,,,,,,,,,,0.3967540574282147,0.077007329603671,0.1732833957553058,0.1944530046224961,0.7363455809334657,0.4934553026922504,0.1545861606815595,0.1952997173880707,0.2636544190665342,0.8055469953775038,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41400113,2015,Boston Celtics,Cleveland Cavaliers,7.0,2.0,False,False,3,1.0,0.4902712253887516,0.1245067117866217,0.2450052763416523,0.7528657912261193,0.1784112005097707,0.5202397180294057,0.1336435482873402,0.2662707203262326,0.7500768741044185,0.2186317873522003,,,,,,,,,,,,,,,,,0.4712583767684288,0.1202168706817767,0.2256887565152643,0.2275219298245613,0.6635338345864662,0.5119544287548139,0.1447064913414419,0.3164313222079589,0.3364661654135338,0.7724780701754386,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42400231,2025,Minnesota Timberwolves,Golden State Warriors,,,True,False,1,2.0,0.5565076749943708,0.124347008018063,0.2556939144770764,0.7523160875319653,0.1990115453629053,0.5370703856058747,0.116518717747751,0.2715094236717492,0.7588613111513853,0.1893766082715259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5087757229920011,0.091551317963492,0.2139149575696693,0.3016092948163524,0.7629036067654994,0.5242908729660714,0.1084168990277549,0.1541607480847402,0.2257892212001966,0.6895437472505141,5.0,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42400221,2025,Oklahoma City Thunder,Denver Nuggets,,,True,False,1,2.0,0.5581594613975414,0.0980068811549895,0.2382942231241037,0.747758760424753,0.1822653182514745,0.5746145427039192,0.1192318310051288,0.2665565798549045,0.7472582806684616,0.2025145635283618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5245477014944482,0.0876150393235898,0.2079320855761973,0.2778468162565197,0.7571389296187683,0.5479848139536189,0.1231450300254828,0.1651817103280824,0.2770408163265306,0.763359291084855,4.0,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42400211,2025,Boston Celtics,New York Knicks,,,True,False,1,2.0,0.5618577799381598,0.1032607729085805,0.2558424397519852,0.7601602568082985,0.1709751502038617,0.5573323517857001,0.1103193586209133,0.2569181580584944,0.7479974537078781,0.1884116681945858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5450885555250126,0.1164824989513662,0.2750422005396331,0.2304938867438867,0.749927536231884,0.5118785623349263,0.1075059325045267,0.2064789057120472,0.2438653037680013,0.7284692360779318,5.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42400201,2025,Cleveland Cavaliers,Indiana Pacers,,,True,False,1,2.0,0.5789728832627004,0.1108683464899944,0.2583481745605887,0.7496354993187085,0.1898286370343472,0.5622493143037851,0.1097941363664756,0.2115510400062374,0.7468470321126954,0.1923640118520674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.629976022276079,0.0842654295075766,0.2143283014489764,0.270826559642349,0.7711264594204703,0.5839647718712364,0.0933441223774898,0.1854944749127933,0.1654864583461938,0.769830585419203,4.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42300221,2024,Oklahoma City Thunder,Dallas Mavericks,,,True,True,1,2.0,0.575182630842224,0.1126269057589585,0.2114072015889422,0.7405276320735278,0.2008030592196049,0.5633441334473217,0.1115092553499813,0.2159150506473415,0.7589135464713116,0.191445611040659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5644855439858983,0.1258632341717568,0.1599442134502029,0.1824853898839616,0.7480442176870749,0.5342677943215394,0.1091529678759636,0.2327534028752989,0.2801575384302148,0.7367683817003693,4.0,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42300201,2024,Boston Celtics,Cleveland Cavaliers,,,True,True,1,2.0,0.5816428794318029,0.1064080966071232,0.2484158887661368,0.7609654936218475,0.1844225612308873,0.556370127618993,0.1237802622614108,0.2306319619260173,0.7718208082020325,0.1807617185885358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5678579347481787,0.109609997194028,0.1921942563959012,0.2285107085107084,0.8646709075546285,0.492702072559526,0.140207943094802,0.1990657738503671,0.1947951262411192,0.735462728932618,5.0,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42300211,2024,New York Knicks,Indiana Pacers,,,True,True,1,2.0,0.5416363330318841,0.1176707723522317,0.292367923165691,0.7606841014613429,0.1924248138480618,0.5791272510207534,0.1139647351099942,0.2345539427109571,0.7430414340142291,0.1724644577510479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5072468361290566,0.0975442388965964,0.1952707193892489,0.3157970915660554,0.7428658176455011,0.5585160150042282,0.0918653374824039,0.139223701047157,0.2297240564383177,0.7802453565576578,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42300231,2024,Denver Nuggets,Minnesota Timberwolves,,,True,False,1,2.0,0.5649363551767206,0.1133013483963124,0.2533781942418731,0.7558030355621286,0.1725972160337706,0.5628584418637717,0.1277775535460273,0.2293566226206194,0.7699820078748645,0.2093468353374946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.520282901720443,0.1023263675009395,0.1523704430406119,0.2511730370428327,0.8266102927805056,0.5471253530145432,0.1232492795538275,0.2879624411491904,0.3529605263157894,0.8145752895752896,5.0,4.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42200231,2023,Golden State Warriors,Los Angeles Lakers,,,True,False,1,2.0,0.5723664216195072,0.1417268315553141,0.2426381847728018,0.7598890263033143,0.1799551702859207,0.5439453372791243,0.1223939253894777,0.2266488597158133,0.7646795427342514,0.234854744283487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5275257216234953,0.1234914038886387,0.2066288973520964,0.2565770967022133,0.7107155993710615,0.522285566740592,0.1289044172639475,0.1909537847571802,0.2533835181710874,0.7494268118108467,7.0,6.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42200211,2023,Boston Celtics,Philadelphia 76ers,,,True,False,1,2.0,0.5667794323141807,0.1196626457561833,0.2186984214800163,0.7872949524238839,0.1997962100851573,0.5632950078319883,0.1255148697230274,0.2143497896223308,0.7741853541538852,0.2536039852001738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6000097352086962,0.115964342843644,0.1442162995531273,0.2132841728771961,0.7499774622492675,0.5301914390590227,0.1258614157528454,0.1542166358237542,0.3112630715527057,0.8559341662414036,6.0,4.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42200201,2023,New York Knicks,Miami Heat,,,True,False,1,2.0,0.5424384620984565,0.1144517090393298,0.2793742198056922,0.7763100738391441,0.2179336014584558,0.5308604861096629,0.1240165455628831,0.2264879803667216,0.7784395136663975,0.2282665762316884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.479131454403548,0.1379384640484537,0.2299537714346763,0.3481900399342259,0.770391099127019,0.6094424540976264,0.131629631111177,0.1755008210180623,0.1782119134239517,0.7790383783912601,5.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42200221,2023,Denver Nuggets,Phoenix Suns,,,True,True,1,2.0,0.5739329918825821,0.1308576633230589,0.2441077785276693,0.7656951336593567,0.195762284976208,0.5361298655907643,0.1195259969163107,0.2644991975443965,0.7631426278273162,0.1934327014161419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5538210722885645,0.1099491300913736,0.198251019706128,0.2429064941007288,0.8039707721737852,0.5693427297795564,0.1092186067117741,0.2682291750497434,0.2717605521740859,0.7375462912437702,5.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42100221,2022,Phoenix Suns,Dallas Mavericks,,,True,True,1,2.0,0.550223223237852,0.1156295875708107,0.2201010599039058,0.7709264854834075,0.180541732146103,0.5394819101047275,0.1168187006018598,0.2146913170938256,0.7817786159638379,0.19450238067763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5775688036405523,0.1076307781773068,0.1937967683526436,0.1945426980618757,0.6575450269946107,0.5389525216179745,0.0867316824811521,0.2183902884668019,0.1433131366966343,0.7829428067523305,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42100201,2022,Miami Heat,Philadelphia 76ers,,,True,True,1,2.0,0.5484392159947342,0.1338302219202494,0.2324057532503444,0.7810203233479376,0.2074194828259037,0.5359777950560094,0.1164200821093446,0.1969748003763559,0.7705276258575071,0.2353431528909556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5438465697038244,0.1222122239754475,0.1962088463979425,0.2020364902717843,0.786999605420658,0.5768982340691278,0.1391632976669393,0.2760646991021386,0.2383185227842668,0.7800437941944649,5.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42100231,2022,Memphis Grizzlies,Golden State Warriors,,,True,False,1,2.0,0.5234384396619985,0.1121842283489897,0.2998756147767057,0.7772215237335987,0.1821206985037664,0.5523677843120525,0.1348557134703063,0.2276387892777297,0.7904162930811061,0.1818884716302517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.519714709579449,0.1358848571698649,0.2672087031515688,0.2675274756667194,0.8278661254591935,0.6093383331471818,0.1215783627927491,0.2304180892666428,0.1877305877305877,0.7281552748400575,6.0,5.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42100211,2022,Boston Celtics,Milwaukee Bucks,,,True,False,1,2.0,0.5432406612540167,0.1235615889158951,0.2384378591524155,0.7748749088039898,0.1965303884978194,0.546993123144159,0.1189563724283122,0.2286078009705852,0.7874709675606457,0.2009297582740658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5636623863028357,0.1295368581234818,0.2259563937934724,0.3016640866873065,0.7666040489857899,0.5529633847939245,0.138428008341476,0.171161381436774,0.1844939896219644,0.8467005837565379,4.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42000221,2021,Utah Jazz,Los Angeles Clippers,,,True,True,1,2.0,0.5644915251657306,0.1270310377972068,0.2418400434844667,0.7947515941857185,0.1975356824418129,0.5659887845389676,0.1217075574614655,0.2257547693262027,0.7928906508332951,0.1883983217239119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.583804991782288,0.1218751019151639,0.261240683407866,0.249685188581209,0.7663817663817664,0.5718393028818483,0.1082597075347392,0.2467722997706492,0.2266169016169015,0.7639176025119937,5.0,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42000231,2021,Phoenix Suns,Denver Nuggets,,,True,True,1,2.0,0.5655338665720011,0.1147294547584077,0.2046587799170946,0.787067487257064,0.1805858960373312,0.5587401507984746,0.1210856001674855,0.2435238248118663,0.7899301605176615,0.1770379742106334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5314400978383502,0.1212861822262993,0.2194763282245132,0.2007570207570207,0.7595133627073233,0.5563058965777997,0.0990195575865149,0.2170886481362371,0.2650954360741182,0.7792069099059981,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42000201,2021,Philadelphia 76ers,Atlanta Hawks,,,True,False,1,2.0,0.5418905430527134,0.1280317729463251,0.2310228344739417,0.7833718120519533,0.2295319505769554,0.5409775698478416,0.1194387973466741,0.2407810507517135,0.7805047736110701,0.2279671458788673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5769785090697216,0.1034548200458625,0.2356785918938309,0.2249162185332397,0.7722508339368136,0.5197185547115459,0.1037076851613873,0.1890389119545272,0.185391641730088,0.7556862745098039,5.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42000211,2021,Brooklyn Nets,Milwaukee Bucks,,,True,True,1,2.0,0.576805278515305,0.1219415231269228,0.211790886537752,0.7757724686368164,0.2106506320576502,0.5668892391853396,0.120066808252772,0.2304397246371305,0.7982286741821256,0.1779744880877236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5814224430188285,0.1047839914449792,0.2961782193709904,0.264720012239902,0.7112944849459006,0.5391018627435,0.12563086967434,0.1771603043342823,0.3141622340425531,0.8304311320997504,5.0,4.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
